"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1498","TC0500013381.hg.1","PRELID2","153768","PRELI domain containing 2",-0.165106709792143,4.02736150604233,-1.04892637779943,0.306836879879404,0.421684403039964,-7.05781497453158
"1499","TC0500013395.hg.1","NUDCD2","134492","NudC domain containing 2",0.720558088392348,6.12668877029378,4.97062756242852,7.5442837313377e-05,0.00042649613768124,0.776084916248038
"1500","TC0500013429.hg.1","RNF130","55819","ring finger protein 130",0.372586640753817,7.80219986285341,2.76606925286068,0.011983748520408,0.030319538606278,-4.23012191877054
"1501","TC0600006530.hg.1","FOXF2","2295","forkhead box F2",-0.715761290572314,5.39108260219285,-5.77776448072069,1.22609984089706e-05,9.35229367933009e-05,2.61825198066888
"1502","TC0600006864.hg.1","RIOK1","83732","RIO kinase 1",0.460539895637713,6.52228243219493,3.17462007673147,0.00480341105953445,0.014283746439078,-3.35182924969441
"1503","TC0600006869.hg.1","DSP","1832","desmoplakin",-0.131551754826562,5.53540421003178,-0.74752526681294,0.463525281091187,0.579876263564495,-7.33012012918216
"1504","TC0600006918.hg.1","GCNT2","2651","glucosaminyl (N-acetyl) transferase 2 (I blood group)",0.862661248234366,3.13974830308732,3.74356644467103,0.00129691181970934,0.00478081347552089,-2.06930793562045
"1505","TC0600006992.hg.1","SIRT5","23408","sirtuin 5",0.231830159400655,6.31263183691451,1.42942377698108,0.168458433300897,0.265113034052738,-6.60001225934411
"1506","TC0600007012.hg.1","CD83","9308","CD83 molecule",-0.123291909789185,6.45488758259998,-0.969376856776266,0.344040666774253,0.460245098862986,-7.13781665289817
"1507","TC0600007038.hg.1","JARID2","3720","jumonji and AT-rich interaction domain containing 2",-0.27712922258346,6.94652378644744,-2.62812736890372,0.0161921629127071,0.039128243364214,-4.51504416591514
"1508","TC0600007084.hg.1","RBM24","221662","RNA binding motif protein 24",0.193142561478806,7.90871917918014,1.34385105560206,0.194181949385764,0.297801399687342,-6.71333099773419
"1509","TC0600007087.hg.1","CAP2","10486","cyclase associated actin cytoskeleton regulatory protein 2",0.579743727703621,8.23647034645642,4.06719067392455,0.000610825254193654,0.00252060688673495,-1.32243970232525
"1510","TC0600007092.hg.1","FAM8A1","51439","family with sequence similarity 8 member A1",0.822204323394816,6.73658028081232,6.24422974663629,4.43450877949389e-06,3.97902628857688e-05,3.65443036886373
"1511","TC0600007108.hg.1","RNF144B","255488","ring finger protein 144B",0.143420766289917,5.04781300208072,1.14852662406324,0.264426481997268,0.378027613883236,-6.94974354721371
"1512","TC0600007158.hg.1","SOX4","6659","SRY-box transcription factor 4",-0.153787983323595,8.38468186465659,-1.6359346195767,0.117637592660183,0.198636781187691,-6.30367013177507
"1513","TC0600007196.hg.1","MRS2","57380","magnesium transporter MRS2",0.902750627525121,5.88508253691049,4.49782607464964,0.000224388580041803,0.00108559992225031,-0.321323171278051
"1514","TC0600007203.hg.1","ACOT13","55856","acyl-CoA thioesterase 13",1.11758042175656,7.18072282404669,7.64886196602237,2.46000405085536e-07,3.60437302387985e-06,6.61300832473634
"1515","TC0600007231.hg.1","CARMIL1","55604","capping protein regulator and myosin 1 linker 1",0.184843231140547,5.97142153250129,1.16347248471903,0.258456135478766,0.371631027101455,-6.93278378461573
"1516","TC0600007257.hg.1","TRIM38","10475","tripartite motif containing 38",1.06944079733907,5.37996593968492,5.10530140504551,5.5469996558869e-05,0.000328002661644398,1.08688655132497
"1517","TC0600007262.hg.1","H3C1","8350","H3 clustered histone 1",-0.817642630160198,8.2799338212283,-6.75734907778673,1.49561913307062e-06,1.59322026705844e-05,4.76466239184062
"1518","TC0600007263.hg.1","H4C1","8359","H4 clustered histone 1",-1.36089548390728,7.63654842430085,-9.51028231153405,7.96214836378222e-09,1.95502586530815e-07,10.1337446474884
"1519","TC0600007265.hg.1","H3C3","8352","H3 clustered histone 3",0.14661820519751,3.42265087809122,1.10532314422387,0.282259070714347,0.39698040625985,-6.99768546330721
"1520","TC0600007290.hg.1","H2BC9","8345","H2B clustered histone 9",-0.295609054455245,10.2093453864195,-3.0911414795057,0.00580346833758876,0.0166583017219078,-3.53490294536982
"1521","TC0600007293.hg.1","H2BC10","8346","H2B clustered histone 10",-0.598122842031787,5.52331129798626,-3.88498240823314,0.000933563897030652,0.00362921985159691,-1.743925652629
"1522","TC0600007301.hg.1","BTN3A2","11118","butyrophilin subfamily 3 member A2",0.808840040792833,6.63548732603201,5.23455652529003,4.13543676159598e-05,0.000257353121050932,1.38409076221346
"1523","TC0600007302.hg.1","BTN2A2","10385","butyrophilin subfamily 2 member A2",0.471372086373734,6.80391823772902,3.86581684826235,0.000976131294371982,0.00376623991078523,-1.78812588881251
"1524","TC0600007306.hg.1","BTN3A3","10384","butyrophilin subfamily 3 member A3",0.507433557037091,5.94249824773985,2.93839896541216,0.00817948852969026,0.0221209298437301,-3.86534588464858
"1525","TC0600007374.hg.1","H2AC13","8329","H2A clustered histone 13",-0.0808116496795321,10.5777183740054,-0.555259357830074,0.584931466615901,0.68806724858527,-7.45855457720902
"1526","TC0600007377.hg.1","H2BC14","8342","H2B clustered histone 14",-0.624556864880631,8.43727386546046,-3.10007891674201,0.00568741947633746,0.0163964832972867,-3.51538167481871
"1527","TC0600007384.hg.1","H2BC17","8348","H2B clustered histone 17",0.120823331207097,7.11995343794779,0.794206170492154,0.436483572218031,0.554147616280004,-7.2935103449768
"1528","TC0600007387.hg.1","OR2B6","26212","olfactory receptor family 2 subfamily B member 6",1.03524240015848,4.79064903679451,4.6358224992314,0.000163013751130401,0.000820384421449734,-0.00034838165043638
"1529","TC0600007395.hg.1","ZNF165","7718","zinc finger protein 165",0.297110724131568,3.31583153805057,1.66346870866444,0.111953612776356,0.191059796223564,-6.26182962765109
"1530","TC0600007495.hg.1","HLA-A","3105","major histocompatibility complex, class I, A",0.0317863190125012,6.83430148341094,0.184498333911389,0.855497532567412,0.90206184827764,-7.60103946736149
"1531","TC0600007518.hg.1","HLA-L","3139","major histocompatibility complex, class I, L (pseudogene)",0.0276049803961422,6.9817598381019,0.248727295109193,0.806131283243605,0.862182453549986,-7.58649440553808
"1532","TC0600007544.hg.1","TUBB","203068","tubulin beta class I",0.200965715337892,11.0138765929497,1.92235225612589,0.0690558600838529,0.12850829268016,-5.84370469167114
"1533","TC0600007685.hg.1","HSD17B8","7923","hydroxysteroid 17-beta dehydrogenase 8",0.0975413738324935,5.40373445482789,0.450298590948507,0.657382730953241,0.744905052450687,-7.51315298247699
"1534","TC0600007711.hg.1","ITPR3","3710","inositol 1,4,5-trisphosphate receptor type 3",0.109565762377416,4.19344867350196,0.531242215345679,0.601155370831179,0.702333930595094,-7.47202669598302
"1535","TC0600007771.hg.1","UHRF1BP1","54887","UHRF1 binding protein 1",0.530533467273768,6.23439437596648,3.38566199289382,0.00296574042742867,0.00954137421895928,-2.88234165372991
"1536","TC0600007847.hg.1","CDKN1A","1026","cyclin dependent kinase inhibitor 1A",1.14755806111792,6.63525510162294,9.01044745766571,1.9156442210145e-08,4.22353940157006e-07,9.23238432809628
"1537","TC0600007868.hg.1","RNF8","9025","ring finger protein 8",0.214619632120449,7.36536871107083,2.00523243445812,0.0587893429407103,0.113746200507935,-5.70099624865404
"1538","TC0600007986.hg.1","APOBEC2","10930","apolipoprotein B mRNA editing enzyme catalytic subunit 2",0.932991861435276,5.39145535937163,5.63879093185246,1.66835217967362e-05,0.000120694852998264,2.30507406634316
"1539","TC0600008071.hg.1","PTK7","5754","protein tyrosine kinase 7 (inactive)",0.121188388818185,8.15614604865677,1.31348479364917,0.204024767405538,0.310021225168244,-6.75214635048578
"1540","TC0600008073.hg.1","SRF","6722","serum response factor",0.746340677363794,6.5306446310109,4.49454591501688,0.000226101944036154,0.00108820374312619,-0.328955683362544
"1541","TC0600008109.hg.1","VEGFA","7422","vascular endothelial growth factor A",0.144112084941934,8.04028673137461,1.22707091586733,0.234174828673119,0.343763302712917,-6.85849214713256
"1542","TC0600008120.hg.1","TMEM63B","55362","transmembrane protein 63B",0.755539447219888,5.67458097392087,4.15349653934599,0.000499611791912609,0.00213395073482969,-1.12216894660365
"1543","TC0600008127.hg.1","SLC29A1","2030","solute carrier family 29 member 1 (Augustine blood group)",0.13696327348345,6.8939099558841,1.01196622407929,0.323751451542114,0.43932274930832,-7.09569252457242
"1544","TC0600008146.hg.1","RUNX2","860","RUNX family transcription factor 2",-0.468707401751416,8.77823767145941,-3.98872771229022,0.000733278518626064,0.0029548124814958,-1.5041960076029
"1545","TC0600008156.hg.1","ENPP4","22875","ectonucleotide pyrophosphatase/phosphodiesterase 4",1.07878876229759,5.258938782316,6.27819395526471,4.12233833854407e-06,3.72781767723809e-05,3.7289112042088
"1546","TC0600008166.hg.1","SLC25A27","9481","solute carrier family 25 member 27",0.440828352188339,3.20857245392201,1.96649436405404,0.0634053360487927,0.120461789123775,-5.76820245291835
"1547","TC0600008231.hg.1","TFAP2B","7021","transcription factor AP-2 beta",-1.62378022364737,5.7852550466062,-7.91860217563928,1.45515468227079e-07,2.3073171845595e-06,7.15142701773792
"1548","TC0600008255.hg.1","EFHC1","114327","EF-hand domain containing 1",0.296990597637047,5.30618524665548,1.42023908965544,0.171080592475282,0.268418550715199,-6.61244932317122
"1549","TC0600008262.hg.1","TMEM14A","28978","transmembrane protein 14A",-0.0406993035761261,6.38676640279024,-0.301001254298219,0.766548983679365,0.832931657928998,-7.57149462504098
"1550","TC0600008272.hg.1","FBXO9","26268","F-box protein 9",0.142704679310434,6.57692041238528,1.17140737622231,0.25532759545342,0.368391014942142,-6.92370201041913
"1551","TC0600008303.hg.1","LRRC1","55227","leucine rich repeat containing 1",0.344296394444349,5.78012430124176,2.26341336746384,0.0349969840593761,0.0746709844216182,-5.23194790778266
"1552","TC0600008350.hg.1","BAG2","9532","BCL2 associated athanogene 2",0.828143663469032,7.3593811484795,3.84759499997155,0.00101839227518126,0.00390974812113534,-1.83012197307866
"1553","TC0600008418.hg.1","LOC441155","441155","zinc finger CCCH-type domain-containing-like",0.00400909207461186,5.43107744168458,0.028330988910081,0.977681539203567,0.983948770380093,-7.61843997181742
"1554","TC0600008447.hg.1","ADGRB3","577","adhesion G protein-coupled receptor B3",-0.882469153402255,4.99729788543366,-3.45160718780158,0.00254838352123816,0.00840984725825564,-2.73393749824795
"1555","TC0600008462.hg.1","COL19A1","1310","collagen type XIX alpha 1 chain",2.57549746828268,4.46561367727361,8.96331268512765,2.08430061504352e-08,4.53066283927301e-07,9.14575622402355
"1556","TC0600008471.hg.1","SDHAF4","135154","succinate dehydrogenase complex assembly factor 4",0.0324379343943608,6.09392191185392,0.169693501707636,0.866971526572988,0.908169913019854,-7.60378277805397
"1557","TC0600008509.hg.1","KCNQ5","56479","potassium voltage-gated channel subfamily Q member 5",-0.684717223267439,5.32709611378018,-5.17266772723524,4.75887940911384e-05,0.00029183591608208,1.24192971727982
"1558","TC0600008539.hg.1","CD109","135228","CD109 molecule",0.058798832622684,3.85541289001633,0.271714359157074,0.788652224735384,0.850165262054674,-7.58024713559583
"1559","TC0600008562.hg.1","SENP6","26054","SUMO specific peptidase 6",-0.254669528763062,7.22527662799575,-2.00256615033757,0.0590971640932413,0.113960795398462,-5.70564988729395
"1560","TC0600008569.hg.1","MYO6","4646","myosin VI",0.810935375464362,5.82683237278971,6.85025447049075,1.23300965846181e-06,1.34325522792428e-05,4.96214544768333
"1561","TC0600008601.hg.1","IRAK1BP1","134728","interleukin 1 receptor associated kinase 1 binding protein 1",0.448565291347738,5.00886210720071,2.32155658997708,0.0310357740126355,0.067241756517783,-5.12161240075316
"1562","TC0600008622.hg.1","SH3BGRL2","83699","SH3 domain binding glutamate rich protein like 2",-0.334541432216794,6.3407479960368,-2.94528492831939,0.00805462585956488,0.0218342609659165,-3.85058487524306
"1563","TC0600008663.hg.1","DOP1A","23033","DOP1 leucine zipper like protein A",0.0153384986401397,5.33256028517977,0.120594090394516,0.90522688538955,0.936581112704719,-7.61124299733426
"1564","TC0600008665.hg.1","RWDD2A","112611","RWD domain containing 2A",0.419411147743792,5.71861374763925,2.35922319545847,0.0286951098242519,0.0629959025539527,-5.04928185655277
"1565","TC0600008678.hg.1","MRAP2","112609","melanocortin 2 receptor accessory protein 2",-0.605054196028925,5.04516565473933,-3.19222798906056,0.00461497562013734,0.0138210460033867,-3.31300952081375
"1566","TC0600008757.hg.1","PNRC1","10957","proline rich nuclear receptor coactivator 1",-0.114894790825016,8.59668134047869,-1.06433892737477,0.299972812277774,0.414960896577858,-7.04166065837804
"1567","TC0600008863.hg.1","MANEA","79694","mannosidase endo-alpha",-0.418983305868685,8.50930155343609,-4.14478155562814,0.000509853721799202,0.00216950760629465,-1.14240572489529
"1568","TC0600008873.hg.1","UFL1","23376","UFM1 specific ligase 1",0.20355005009928,6.45965336637691,1.29790094035421,0.209225768496824,0.316573630111208,-6.77177712565485
"1569","TC0600008897.hg.1","POU3F2","5454","POU class 3 homeobox 2",-0.161161250915297,4.98741115507257,-0.899896522042821,0.378981152879161,0.497494460840734,-7.20298758328784
"1570","TC0600008931.hg.1","GRIK2","2898","glutamate ionotropic receptor kainate type subunit 2",0.426805712057636,4.17562559704507,2.09396055227578,0.0493307932834269,0.0985119741965708,-5.54383675428515
"1571","TC0600008955.hg.1","LIN28B","389421","lin-28 homolog B",-0.189141042209486,4.19541974404118,-1.25263027906274,0.224921312628897,0.334205929868996,-6.82767849963574
"1572","TC0600008957.hg.1","BVES-AS1","154442","BVES antisense RNA 1",-0.355588948500136,4.6961927022227,-2.56700784782207,0.0184740694537017,0.0437966930725238,-4.63906015970682
"1573","TC0600008972.hg.1","PRDM1","639","PR/SET domain 1",0.0788775133075212,4.38644866624378,0.449090618509623,0.658239030540958,0.745374201743779,-7.51371649996927
"1574","TC0600008981.hg.1","CRYBG1","202","crystallin beta-gamma domain containing 1",0.0195160230791522,5.34262007349968,0.114520236817924,0.9099777857169,0.939528058859879,-7.61199075747114
"1575","TC0600009019.hg.1","SOBP","55084","sine oculis binding protein homolog",0.851533033958504,5.13230794514963,5.78428527160908,1.20857390256777e-05,9.26439928623966e-05,2.63289903496639
"1576","TC0600009102.hg.1","FIG4","9896","FIG4 phosphoinositide 5-phosphatase",0.418950464579952,5.70566965668258,2.76744043580803,0.0119476822858885,0.0302448162841245,-4.227256618357
"1577","TC0600009169.hg.1","FAM229B","619208","family with sequence similarity 229 member B",-0.0222564516133721,6.86743784836211,-0.191622940831712,0.849987383311614,0.897359289512347,-7.59963783252076
"1578","TC0600009206.hg.1","MARCKS","4082","myristoylated alanine rich protein kinase C substrate",-0.31736249394433,8.45712139132649,-3.07702332082552,0.00599147888357587,0.0170501212236978,-3.56570004986066
"1579","TC0600009234.hg.1","CALHM5","254228","calcium homeostasis modulator family member 5",0.288553456306526,5.10676158789623,1.82630642693055,0.0829094359618872,0.149598865356016,-6.00387473691557
"1580","TC0600009240.hg.1","KPNA5","3841","karyopherin subunit alpha 5",-0.172167575703166,5.92802367418576,-1.0465967202726,0.307884083783423,0.422747125716858,-7.06023842510276
"1581","TC0600009248.hg.1","VGLL2","245806","vestigial like family member 2",-2.10404037950476,5.50705160864546,-11.8058026750357,2.0322103772368e-10,9.50417580465289e-09,13.8964186145709
"1582","TC0600009261.hg.1","NUS1","116150","NUS1 dehydrodolichyl diphosphate synthase subunit",-0.568665449287772,7.78834006422995,-5.49532704650127,2.29801371341842e-05,0.000158330409123918,1.97983372428381
"1583","TC0600009270.hg.1","PLN","5350","phospholamban",-0.463751282368907,4.33045674729356,-2.23592961046752,0.0370267760890407,0.0781376359581852,-5.28353068672916
"1584","TC0600009279.hg.1","ASF1A","25842","anti-silencing function 1A histone chaperone",-0.229272052851039,7.43112897482519,-1.96916484548948,0.0630770626933839,0.120134430386823,-5.76359762646199
"1585","TC0600009310.hg.1","GJA1","2697","gap junction protein alpha 1",0.14713687718659,5.10269763413765,0.59229269647669,0.560352658506083,0.6690131018265,-7.4366513632792
"1586","TC0600009327.hg.1","PKIB","5570","cAMP-dependent protein kinase inhibitor beta",0.799502915398383,4.31266095484953,5.49829998470653,2.28276405600157e-05,0.000157607486941254,1.98659261866196
"1587","TC0600009333.hg.1","SMPDL3A","10924","sphingomyelin phosphodiesterase acid like 3A",-0.505132687946319,6.24975796842353,-2.95292379561658,0.00791825851275185,0.0215276200317329,-3.83419420148123
